0.0,30.0,-2.703
0.0,30.0,-2.357
0.0,30.0,-2.01
0.0,30.0,-1.578
0.0,30.0,-1.232
0.0,30.0,-0.885
0.0,30.0,-0.539
0.0,30.0,-0.107
0.0,30.0,-0.263
0.0,30.0,-0.609
0.0,30.0,-0.955
0.0,30.0,-1.388
0.0,30.0,-1.734
0.0,30.0,-2.08
0.0,30.0,-2.426
0.0,30.0,-2.859
0.0,30.0,-3.205
0.0,30.0,-3.551
0.0,30.0,-3.898
0.0,30.0,-4.244
0.0,30.0,-4.676
0.0,30.0,-5.023
0.0,30.0,-5.369
0.0,30.0,-5.715
0.0,30.0,-6.148
0.0,30.0,-6.494
0.0,30.0,-6.84
0.0,30.0,-7.273
0.0,30.0,-7.619
0.0,30.0,-7.965
0.0,30.0,-8.312
0.0,30.0,-8.744
0.0,30.0,-9.09
0.0,30.0,-9.437
0.0,30.0,-9.783
0.0,30.0,-10.215
0.0,30.0,-10.562
0.0,30.0,-10.908
0.0,30.0,-11.254
0.0,30.0,-11.687
0.0,30.0,-12.033
0.0,30.0,-12.379
0.0,30.0,-12.725
0.0,30.0,-13.072
0.0,30.0,-13.504
0.0,30.0,-13.85
0.0,30.0,-14.197
0.0,30.0,-14.543
0.0,30.0,-14.889
0.0,30.0,-15.322
0.0,30.0,-15.668
0.0,30.0,-16.014
0.0,30.0,-16.361
0.0,30.0,-16.707
0.0,30.0,-17.139
0.0,30.0,-17.486
0.0,30.0,-17.832
0.0,30.0,-18.178
0.0,30.0,-18.596
0.0,30.0,-18.256
0.0,30.0,-17.909
0.0,30.0,-17.563
0.0,30.0,-17.217
0.0,30.0,-16.871
0.0,30.0,-16.438
0.0,30.0,-16.092
0.0,30.0,-15.746
0.0,30.0,-15.399
0.0,30.0,-15.053
0.0,30.0,-14.621
0.0,30.0,-14.274
0.0,30.0,-13.928
0.0,30.0,-13.582
0.0,30.0,-13.235
0.0,30.0,-12.889
0.0,30.0,-12.457
0.0,30.0,-12.11
0.0,30.0,-11.764
0.0,30.0,-11.418
0.0,30.0,-11.072
0.0,30.0,-10.639
0.0,30.0,-10.293
0.0,30.0,-9.947
0.0,30.0,-9.6
0.0,30.0,-9.254
0.0,30.0,-8.822
0.0,30.0,-8.475
0.0,30.0,-8.129
0.0,30.0,-7.783
0.0,30.0,-7.436
0.0,30.0,-7.004
0.0,30.0,-6.658
0.0,30.0,-6.311
0.0,30.0,-5.965
0.0,30.0,-5.619
0.0,30.0,-5.186
0.0,30.0,-4.84
0.0,30.0,-4.494
0.0,30.0,-4.148
0.0,30.0,-3.801
0.0,30.0,-3.455
0.0,30.0,-3.023
0.0,30.0,-2.676
0.0,30.0,-2.33
0.0,30.0,-1.984
0.0,30.0,-1.637
0.0,30.0,-1.205
0.0,30.0,-0.859
0.0,30.0,-0.512
0.0,30.0,-0.166
0.0,30.0,0.18
0.0,29.475,0.0
0.0,26.256,0.0
0.0,22.84,0.0
0.0,19.423,0.0
0.0,15.157,0.0
0.0,11.74,0.0
0.0,8.323,0.0
0.0,4.907,0.0
0.0,1.49,0.0
0.0,-2.777,0.0
0.0,-6.194,0.0
0.0,-9.61,0.0
0.0,-13.027,0.0
0.0,-16.443,0.0
0.0,-20.71,0.0
0.0,-24.127,0.0
0.0,-27.544,0.0
0.0,-30.96,0.0
0.0,-34.377,0.0
0.0,-37.793,0.0
0.0,-39.817,0.0
0.0,-39.471,0.0
0.0,-39.124,0.0
0.0,-38.778,0.0
0.0,-38.432,0.0
0.0,-38.086,0.0
0.0,-37.653,0.0
0.0,-37.307,0.0
0.0,-36.961,0.0
0.0,-36.614,0.0
0.0,-36.182,0.0
0.0,-35.836,0.0
0.0,-35.489,0.0
0.0,-35.143,0.0
0.0,-34.797,0.0
0.0,-34.364,0.0
0.0,-34.018,0.0
0.0,-33.672,0.0
0.0,-33.325,0.0
0.0,-32.979,0.0
0.0,-32.633,0.0
0.0,-32.2,0.0
0.0,-31.854,0.0
0.0,-31.508,0.0
0.0,-31.162,0.0
0.0,-30.815,0.0
0.0,-30.383,0.0
0.0,-30.037,0.0
0.0,-30.301,0.0
0.0,-30.647,0.0
0.0,-30.993,0.0
0.0,-31.426,0.0
0.0,-31.772,0.0
0.0,-32.118,0.0
0.0,-32.465,0.0
0.0,-32.811,0.0
0.0,-33.243,0.0
0.0,-33.59,0.0
0.0,-33.936,0.0
0.0,-34.282,0.0
0.0,-34.629,0.0
0.0,-35.061,0.0
0.0,-35.407,0.0
0.0,-35.754,0.0
0.0,-36.1,0.0
0.0,-36.446,0.0
0.0,-36.879,0.0
0.0,-37.225,0.0
0.0,-37.571,0.0
0.0,-37.917,0.0
0.0,-38.264,0.0
0.0,-38.696,0.0
0.0,-39.042,0.0
0.0,-39.389,0.0
0.0,-39.581,0.0
0.0,-39.235,0.0
0.0,-38.803,0.0
0.0,-38.456,0.0
0.0,-38.11,0.0
0.0,-37.764,0.0
0.0,-37.417,0.0
0.0,-36.985,0.0
0.0,-36.639,0.0
0.0,-36.292,0.0
0.0,-35.946,0.0
0.0,-35.6,0.0
0.0,-35.167,0.0
0.0,-34.821,0.0
0.0,-34.475,0.0
0.0,-34.129,0.0
0.0,-33.782,0.0
0.0,-33.35,0.0
0.0,-33.004,0.0
0.0,-32.657,0.0
0.0,-32.311,0.0
0.0,-31.965,0.0
0.0,-31.532,0.0
0.0,-31.186,0.0
0.0,-30.84,0.0
0.0,-30.493,0.0
0.0,-30.147,0.0
0.0,-29.715,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-11.097,0.0,0.0
-10.749,0.0,0.0
-10.317,0.0,0.0
-9.971,0.0,0.0
-9.625,0.0,0.0
-9.278,0.0,0.0
-8.932,0.0,0.0
-8.586,0.0,0.0
-8.153,0.0,0.0
-7.807,0.0,0.0
-7.461,0.0,0.0
-7.028,0.0,0.0
-6.682,0.0,0.0
-6.336,0.0,0.0
-5.903,0.0,0.0
-5.557,0.0,0.0
-5.211,0.0,0.0
-4.864,0.0,0.0
-4.432,0.0,0.0
-4.086,0.0,0.0
-3.739,0.0,0.0
-3.307,0.0,0.0
-2.961,0.0,0.0
-2.614,0.0,0.0
-2.268,0.0,0.0
-1.922,0.0,0.0
-1.489,0.0,0.0
-1.392,0.0,0.0
-1.738,0.0,0.0
-2.085,0.0,0.0
-2.517,0.0,0.0
-2.863,0.0,0.0
-3.21,0.0,0.0
-3.556,0.0,0.0
-3.988,0.0,0.0
-4.335,0.0,0.0
-4.681,0.0,0.0
-5.027,0.0,0.0
-5.46,0.0,0.0
-5.806,0.0,0.0
-6.152,0.0,0.0
-6.499,0.0,0.0
-6.845,0.0,0.0
-7.191,0.0,0.0
-7.624,0.0,0.0
-7.97,0.0,0.0
-8.316,0.0,0.0
-8.662,0.0,0.0
-9.009,0.0,0.0
-9.441,0.0,0.0
-9.787,0.0,0.0
-9.932,0.0,0.0
-9.585,0.0,0.0
-9.239,0.0,0.0
-8.807,0.0,0.0
-8.46,0.0,0.0
-8.114,0.0,0.0
-7.768,0.0,0.0
-7.421,0.0,0.0
-7.075,0.0,0.0
-6.643,0.0,0.0
-6.297,0.0,0.0
-5.95,0.0,0.0
-5.604,0.0,0.0
-5.258,0.0,0.0
-4.825,0.0,0.0
-4.479,0.0,0.0
-4.133,0.0,0.0
-3.786,0.0,0.0
-3.44,0.0,0.0
-3.008,0.0,0.0
-2.661,0.0,0.0
-2.315,0.0,0.0
-1.969,0.0,0.0
-1.623,0.0,0.0
-1.19,0.0,0.0
-0.844,0.0,0.0
-0.497,0.0,0.0
-0.151,0.0,0.0
0.0,0.0,-1.162
0.0,0.0,-3.932
0.0,0.0,-6.702
0.0,0.0,-9.472
0.0,0.0,-12.932
0.0,0.0,-15.702
0.0,0.0,-18.473
0.0,0.0,-19.007
0.0,0.0,-18.66
0.0,0.0,-18.228
0.0,0.0,-17.882
0.0,0.0,-17.535
0.0,0.0,-17.189
0.0,0.0,-16.843
0.0,0.0,-16.41
0.0,0.0,-16.064
0.0,0.0,-15.718
0.0,0.0,-15.372
0.0,0.0,-14.939
0.0,0.0,-14.593
0.0,0.0,-14.247
0.0,0.0,-13.9
0.0,0.0,-13.554
0.0,0.0,-13.208
0.0,0.0,-12.775
0.0,0.0,-12.429
0.0,0.0,-12.083
0.0,0.0,-11.736
0.0,0.0,-11.39
0.0,0.0,-10.958
0.0,0.0,-10.612
0.0,0.0,-10.265
0.0,0.0,-9.919
0.0,0.0,-9.573
0.0,0.0,-9.14
0.0,0.0,-8.794
0.0,0.0,-8.448
0.0,0.0,-8.101
0.0,0.0,-7.755
0.0,0.0,-7.323
0.0,0.0,-6.976
0.0,0.0,-6.63
0.0,0.0,-6.284
0.0,0.0,-5.938
0.0,0.0,-5.505
0.0,0.0,-5.159
0.0,0.0,-4.812
0.0,0.0,-4.466
0.0,0.0,-4.12
0.0,0.0,-3.688
0.0,0.0,-3.341
0.0,0.0,-2.995
0.0,0.0,-2.649
0.0,0.0,-2.302
0.0,0.0,-1.87
0.0,0.0,-1.524
0.0,0.0,-1.177
0.0,0.0,-0.831
0.0,0.0,-0.485
0.0,0.0,-0.317
0.0,0.0,-0.749
0.0,0.0,-1.095
0.0,0.0,-1.441
0.0,0.0,-1.788
0.0,0.0,-2.134
0.0,0.0,-2.567
0.0,0.0,-2.913
0.0,0.0,-3.259
0.0,0.0,-3.605
0.0,0.0,-4.038
0.0,0.0,-4.384
0.0,0.0,-4.817
0.0,0.0,-5.163
0.0,0.0,-5.509
0.0,0.0,-5.855
0.0,0.0,-6.202
0.0,0.0,-6.634
0.0,0.0,-6.98
0.0,0.0,-7.327
0.0,0.0,-7.673
0.0,0.0,-8.019
0.0,0.0,-8.452
0.0,0.0,-8.798
0.0,0.0,-9.144
0.0,0.0,-9.491
0.0,0.0,-9.837
0.0,0.0,-10.269
0.0,0.0,-10.615
0.0,0.0,-10.962
0.0,0.0,-11.308
0.0,0.0,-11.654
0.0,0.0,-12.087
0.0,0.0,-12.433
0.0,0.0,-12.779
0.0,0.0,-13.126
0.0,0.0,-13.472
0.0,0.0,-13.818
0.0,0.0,-14.251
0.0,0.0,-14.597
0.0,0.0,-14.943
0.0,0.0,-15.289
0.0,0.0,-15.636
0.0,0.0,-16.068
0.0,0.0,-16.414
0.0,0.0,-16.761
0.0,0.0,-17.107
0.0,0.0,-17.453
0.0,0.0,-17.886
0.0,0.0,-18.232
0.0,0.0,-18.578
0.0,0.0,-18.925
0.0,0.0,-18.66
0.0,0.0,-18.228
0.0,0.0,-17.881
0.0,0.0,-17.535
0.0,0.0,-17.189
0.0,0.0,-16.843
0.0,0.0,-16.496
0.0,0.0,-16.064
0.0,0.0,-15.718
0.0,0.0,-15.371
0.0,0.0,-15.025
0.0,0.0,-14.679
0.0,0.0,-14.246
0.0,0.0,-13.9
0.0,0.0,-13.554
0.0,0.0,-13.035
0.0,0.0,-12.689
0.0,0.0,-12.343
0.0,0.0,-11.91
0.0,0.0,-11.564
0.0,0.0,-11.218
0.0,0.0,-10.871
0.0,0.0,-10.525
0.0,0.0,-10.093
0.0,0.0,-9.746
0.0,0.0,-9.4
0.0,0.0,-9.054
0.0,0.0,-8.707
0.0,0.0,-8.275
0.0,0.0,-7.929
0.0,0.0,-7.582
0.0,0.0,-7.236
0.0,0.0,-6.89
0.0,0.0,-6.457
0.0,0.0,-6.111
0.0,0.0,-5.765
0.0,0.0,-5.419
0.0,0.0,-5.072
0.0,0.0,-4.64
0.0,0.0,-4.294
0.0,0.0,-3.947
0.0,0.0,-3.601
0.0,0.0,-3.255
0.0,0.0,-2.822
0.0,0.0,-2.476
0.0,0.0,-2.13
0.0,0.0,-1.783
0.0,0.0,-1.437
0.0,0.0,-1.091
0.0,0.0,-0.658
0.0,0.0,-0.312
0.0,0.0,0.032
0.0,-2.028,0.0
0.0,-5.445,0.0
0.0,-8.861,0.0
0.0,-13.128,0.0
0.0,-16.544,0.0
0.0,-19.962,0.0
0.0,-23.378,0.0
0.0,-26.795,0.0
0.0,-30.211,0.0
0.0,-34.478,0.0
0.0,-37.895,0.0
0.0,-41.311,0.0
0.0,-44.728,0.0
0.0,-48.144,0.0
0.0,-52.411,0.0
0.0,-55.828,0.0
0.0,-59.245,0.0
0.0,-62.661,0.0
0.0,-66.078,0.0
0.0,-70.344,0.0
0.0,-73.762,0.0
0.0,-77.178,0.0
0.0,-80.595,0.0
0.0,-84.011,0.0
0.0,-88.278,0.0
0.0,-91.695,0.0
0.0,-95.111,0.0
0.0,-98.528,0.0
0.0,-101.944,0.0
0.0,-106.211,0.0
0.0,-109.628,0.0
0.0,-113.045,0.0
0.0,-116.461,0.0
0.0,-119.878,0.0
0.0,-124.145,0.0
0.0,-127.562,0.0
0.0,-130.978,0.0
0.0,-135.245,0.0
0.0,-138.661,0.0
0.0,-142.078,0.0
0.0,-145.495,0.0
0.0,-148.911,0.0
0.0,-153.178,0.0
0.0,-156.595,0.0
0.0,-160.011,0.0
0.0,-163.428,0.0
0.0,-166.845,0.0
0.0,-170.261,0.0
0.0,-174.528,0.0
0.0,-177.944,0.0
0.0,-181.362,0.0
0.0,-184.778,0.0
0.0,-188.195,0.0
0.0,-192.461,0.0
0.0,-195.878,0.0
0.0,-199.295,0.0
0.0,-202.711,0.0
0.0,-206.128,0.0
0.0,-210.395,0.0
0.0,-213.811,0.0
0.0,-217.228,0.0
0.0,-220.645,0.0
0.0,-224.061,0.0
0.0,-228.328,0.0
0.0,-231.744,0.0
0.0,-235.162,0.0
0.0,-238.578,0.0
0.0,-241.995,0.0
0.0,-246.261,0.0
0.0,-249.678,0.0
0.0,-253.095,0.0
0.0,-256.511,0.0
0.0,-259.928,0.0
0.0,-264.195,0.0
0.0,-267.611,0.0
0.0,-271.028,0.0
0.0,-274.445,0.0
0.0,-277.861,0.0
0.0,-281.278,0.0
0.0,-285.544,0.0
0.0,-288.962,0.0
0.0,-292.378,0.0
0.0,-295.795,0.0
0.0,-300.061,0.0
0.0,-303.478,0.0
0.0,-306.895,0.0
0.0,-310.311,0.0
0.0,-314.578,0.0
0.0,-317.995,0.0
0.0,-321.411,0.0
0.0,-324.828,0.0
0.0,-329.095,0.0
0.0,-332.511,0.0
0.0,-335.593,0.0
0.0,-335.247,0.0
0.0,-334.901,0.0
0.0,-334.555,0.0
0.0,-334.122,0.0
0.0,-333.776,0.0
0.0,-333.43,0.0
0.0,-333.084,0.0
0.0,-332.737,0.0
0.0,-332.305,0.0
0.0,-331.958,0.0
0.0,-331.612,0.0
0.0,-331.266,0.0
0.0,-330.92,0.0
0.0,-330.573,0.0
0.0,-330.141,0.0
0.0,-329.795,0.0
0.0,-329.448,0.0
0.0,-329.102,0.0
0.0,-328.67,0.0
0.0,-328.323,0.0
0.0,-327.977,0.0
0.0,-327.631,0.0
0.0,-327.284,0.0
0.0,-326.852,0.0
0.0,-326.506,0.0
0.0,-326.16,0.0
0.0,-325.813,0.0
0.0,-325.726,0.0
0.0,-326.159,0.0
0.0,-326.505,0.0
0.0,-326.851,0.0
0.0,-327.198,0.0
0.0,-327.544,0.0
0.0,-327.976,0.0
0.0,-328.323,0.0
0.0,-328.669,0.0
0.0,-329.015,0.0
0.0,-329.361,0.0
0.0,-329.794,0.0
0.0,-330.14,0.0
0.0,-330.486,0.0
0.0,-330.833,0.0
0.0,-331.179,0.0
0.0,-331.525,0.0
0.0,-331.872,0.0
0.0,-332.304,0.0
0.0,-332.65,0.0
0.0,-332.997,0.0
0.0,-333.343,0.0
0.0,-333.775,0.0
0.0,-334.122,0.0
0.0,-334.468,0.0
0.0,-334.814,0.0
0.0,-335.247,0.0
0.0,-334.942,0.0
0.0,-334.596,0.0
0.0,-334.249,0.0
0.0,-333.903,0.0
0.0,-333.471,0.0
0.0,-333.124,0.0
0.0,-332.778,0.0
0.0,-332.432,0.0
0.0,-331.999,0.0
0.0,-331.653,0.0
0.0,-331.307,0.0
0.0,-330.961,0.0
0.0,-330.614,0.0
0.0,-330.182,0.0
0.0,-329.836,0.0
0.0,-329.489,0.0
0.0,-329.143,0.0
0.0,-328.711,0.0
0.0,-328.364,0.0
0.0,-328.018,0.0
0.0,-327.672,0.0
0.0,-327.325,0.0
0.0,-326.893,0.0
0.0,-326.547,0.0
0.0,-326.2,0.0
0.0,-325.854,0.0
0.0,-325.422,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-11.051,0.0,0.0
-10.617,0.0,0.0
-10.271,0.0,0.0
-9.925,0.0,0.0
-9.579,0.0,0.0
-9.146,0.0,0.0
-8.8,0.0,0.0
-8.453,0.0,0.0
-8.021,0.0,0.0
-7.675,0.0,0.0
-7.329,0.0,0.0
-6.982,0.0,0.0
-6.636,0.0,0.0
-6.203,0.0,0.0
-5.857,0.0,0.0
-5.511,0.0,0.0
-5.165,0.0,0.0
-4.818,0.0,0.0
-4.472,0.0,0.0
-4.04,0.0,0.0
-3.693,0.0,0.0
-3.347,0.0,0.0
-2.915,0.0,0.0
-2.568,0.0,0.0
-2.222,0.0,0.0
-1.876,0.0,0.0
-1.443,0.0,0.0
-1.356,0.0,0.0
-1.702,0.0,0.0
-2.135,0.0,0.0
-2.481,0.0,0.0
-2.827,0.0,0.0
-3.174,0.0,0.0
-3.606,0.0,0.0
-3.952,0.0,0.0
-4.299,0.0,0.0
-4.645,0.0,0.0
-4.991,0.0,0.0
-5.424,0.0,0.0
-5.77,0.0,0.0
-6.116,0.0,0.0
-6.463,0.0,0.0
-6.809,0.0,0.0
-7.241,0.0,0.0
-7.588,0.0,0.0
-7.934,0.0,0.0
-8.28,0.0,0.0
-8.626,0.0,0.0
-9.059,0.0,0.0
-9.405,0.0,0.0
-9.751,0.0,0.0
-9.801,0.0,0.0
-9.369,0.0,0.0
-9.023,0.0,0.0
-8.676,0.0,0.0
-8.33,0.0,0.0
-7.984,0.0,0.0
-7.551,0.0,0.0
-7.205,0.0,0.0
-6.859,0.0,0.0
-6.512,0.0,0.0
-6.08,0.0,0.0
-5.734,0.0,0.0
-5.388,0.0,0.0
-4.955,0.0,0.0
-4.609,0.0,0.0
-4.263,0.0,0.0
-3.916,0.0,0.0
-3.57,0.0,0.0
-3.138,0.0,0.0
-2.791,0.0,0.0
-2.445,0.0,0.0
-2.012,0.0,0.0
-1.666,0.0,0.0
-1.32,0.0,0.0
-0.974,0.0,0.0
-0.541,0.0,0.0
-0.195,0.0,0.0
0.0,0.0,-0.128
0.0,0.0,-2.553
0.0,0.0,-5.324
0.0,0.0,-8.094
0.0,0.0,-11.553
0.0,0.0,-14.324
0.0,0.0,-17.094
0.0,0.0,-19.225
0.0,0.0,-18.879
0.0,0.0,-18.533
0.0,0.0,-18.1
0.0,0.0,-17.754
0.0,0.0,-17.408
0.0,0.0,-17.061
0.0,0.0,-16.629
0.0,0.0,-16.283
0.0,0.0,-15.936
0.0,0.0,-15.59
0.0,0.0,-15.244
0.0,0.0,-14.811
0.0,0.0,-14.465
0.0,0.0,-14.119
0.0,0.0,-13.772
0.0,0.0,-13.34
0.0,0.0,-12.994
0.0,0.0,-12.647
0.0,0.0,-12.301
0.0,0.0,-11.869
0.0,0.0,-11.522
0.0,0.0,-11.176
0.0,0.0,-10.83
0.0,0.0,-10.484
0.0,0.0,-10.051
0.0,0.0,-9.705
0.0,0.0,-9.359
0.0,0.0,-9.012
0.0,0.0,-8.666
0.0,0.0,-8.234
0.0,0.0,-7.887
0.0,0.0,-7.541
0.0,0.0,-7.195
0.0,0.0,-6.762
0.0,0.0,-6.416
0.0,0.0,-6.07
0.0,0.0,-5.723
0.0,0.0,-5.377
0.0,0.0,-5.031
0.0,0.0,-4.598
0.0,0.0,-4.252
0.0,0.0,-3.906
0.0,0.0,-3.56
0.0,0.0,-3.127
0.0,0.0,-2.781
0.0,0.0,-2.435
0.0,0.0,-2.088
0.0,0.0,-1.656
0.0,0.0,-1.31
0.0,0.0,-0.963
0.0,0.0,-0.617
0.0,0.0,-0.352
0.0,0.0,-0.699
0.0,0.0,-1.045
0.0,0.0,-1.391
0.0,0.0,-1.824
0.0,0.0,-2.17
0.0,0.0,-2.516
0.0,0.0,-2.863
0.0,0.0,-3.295
0.0,0.0,-3.641
0.0,0.0,-3.988
0.0,0.0,-4.334
0.0,0.0,-4.68
0.0,0.0,-5.113
0.0,0.0,-5.459
0.0,0.0,-5.805
0.0,0.0,-6.151
0.0,0.0,-6.584
0.0,0.0,-6.93
0.0,0.0,-7.276
0.0,0.0,-7.623
0.0,0.0,-8.055
0.0,0.0,-8.401
0.0,0.0,-8.748
0.0,0.0,-9.094
0.0,0.0,-9.44
0.0,0.0,-9.873
0.0,0.0,-10.219
0.0,0.0,-10.565
0.0,0.0,-10.998
0.0,0.0,-11.344
0.0,0.0,-11.69
0.0,0.0,-12.123
0.0,0.0,-12.469
0.0,0.0,-12.815
0.0,0.0,-13.162
0.0,0.0,-13.508
0.0,0.0,-13.94
0.0,0.0,-14.287
0.0,0.0,-14.633
0.0,0.0,-14.979
0.0,0.0,-15.325
0.0,0.0,-15.672
0.0,0.0,-16.104
0.0,0.0,-16.45
0.0,0.0,-16.797
0.0,0.0,-17.143
0.0,0.0,-17.489
0.0,0.0,-17.836
0.0,0.0,-18.268
0.0,0.0,-18.614
0.0,0.0,-18.961
0.0,0.0,-18.58
0.0,0.0,-18.234
0.0,0.0,-17.887
0.0,0.0,-17.541
0.0,0.0,-17.195
0.0,0.0,-16.762
0.0,0.0,-16.416
0.0,0.0,-15.984
0.0,0.0,-15.637
0.0,0.0,-15.291
0.0,0.0,-14.945
0.0,0.0,-14.599
0.0,0.0,-14.252
0.0,0.0,-13.82
0.0,0.0,-13.473
0.0,0.0,-13.127
0.0,0.0,-12.695
0.0,0.0,-12.349
0.0,0.0,-12.002
0.0,0.0,-11.656
0.0,0.0,-11.31
0.0,0.0,-10.877
0.0,0.0,-10.531
0.0,0.0,-10.185
0.0,0.0,-9.838
0.0,0.0,-9.406
0.0,0.0,-9.06
0.0,0.0,-8.713
0.0,0.0,-8.367
0.0,0.0,-8.021
0.0,0.0,-7.588
0.0,0.0,-7.242
0.0,0.0,-6.896
0.0,0.0,-6.549
0.0,0.0,-6.117
0.0,0.0,-5.771
0.0,0.0,-5.425
0.0,0.0,-4.992
0.0,0.0,-4.646
0.0,0.0,-4.299
0.0,0.0,-3.953
0.0,0.0,-3.521
0.0,0.0,-3.175
0.0,0.0,-2.828
0.0,0.0,-2.396
0.0,0.0,-2.049
0.0,0.0,-1.703
0.0,0.0,-1.357
0.0,0.0,-1.011
0.0,0.0,-0.664
0.0,0.0,-0.232
0.0,-0.129,0.0
0.0,-2.894,0.0
0.0,-6.31,0.0
0.0,-9.727,0.0
0.0,-13.994,0.0
0.0,-17.411,0.0
0.0,-20.827,0.0
0.0,-25.094,0.0
0.0,-28.51,0.0
0.0,-31.927,0.0
0.0,-35.344,0.0
0.0,-39.611,0.0
0.0,-43.027,0.0
0.0,-46.444,0.0
0.0,-49.86,0.0
0.0,-53.277,0.0
0.0,-57.544,0.0
0.0,-60.96,0.0
0.0,-64.377,0.0
0.0,-67.794,0.0
0.0,-72.06,0.0
0.0,-75.477,0.0
0.0,-78.894,0.0
0.0,-82.31,0.0
0.0,-85.727,0.0
0.0,-89.994,0.0
0.0,-93.411,0.0
0.0,-96.827,0.0
0.0,-100.244,0.0
0.0,-104.51,0.0
0.0,-107.927,0.0
0.0,-111.344,0.0
0.0,-114.76,0.0
0.0,-119.027,0.0
0.0,-122.444,0.0
0.0,-125.86,0.0
0.0,-129.277,0.0
0.0,-132.694,0.0
0.0,-136.96,0.0
0.0,-140.377,0.0
0.0,-143.794,0.0
0.0,-147.21,0.0
0.0,-151.477,0.0
0.0,-154.894,0.0
0.0,-158.31,0.0
0.0,-161.727,0.0
0.0,-165.994,0.0
0.0,-169.41,0.0
0.0,-172.827,0.0
0.0,-176.244,0.0
0.0,-179.66,0.0
0.0,-183.927,0.0
0.0,-187.344,0.0
0.0,-190.76,0.0
0.0,-194.177,0.0
0.0,-198.444,0.0
0.0,-201.86,0.0
0.0,-205.277,0.0
0.0,-209.544,0.0
0.0,-212.96,0.0
0.0,-216.377,0.0
0.0,-219.794,0.0
0.0,-223.211,0.0
0.0,-227.477,0.0
0.0,-230.894,0.0
0.0,-234.31,0.0
0.0,-237.727,0.0
0.0,-241.994,0.0
0.0,-245.411,0.0
0.0,-248.827,0.0
0.0,-253.094,0.0
0.0,-256.51,0.0
0.0,-259.927,0.0
0.0,-264.194,0.0
0.0,-267.611,0.0
0.0,-271.027,0.0
0.0,-274.444,0.0
0.0,-278.71,0.0
0.0,-282.127,0.0
0.0,-285.544,0.0
0.0,-288.96,0.0
0.0,-292.377,0.0
0.0,-296.644,0.0
0.0,-300.06,0.0
0.0,-303.477,0.0
0.0,-307.744,0.0
0.0,-311.16,0.0
0.0,-314.577,0.0
0.0,-317.994,0.0
0.0,-322.26,0.0
0.0,-325.677,0.0
0.0,-329.094,0.0
0.0,-333.36,0.0
0.0,-336.777,0.0
0.0,-340.194,0.0
0.0,-344.46,0.0
0.0,-347.877,0.0
0.0,-351.294,0.0
0.0,-354.71,0.0
0.0,-358.977,0.0
0.0,-362.394,0.0
0.0,-365.81,0.0
0.0,-369.227,0.0
0.0,-372.644,0.0
0.0,-376.91,0.0
0.0,-380.327,0.0
0.0,-382.052,0.0
0.0,-381.705,0.0
0.0,-381.273,0.0
0.0,-380.927,0.0
0.0,-380.58,0.0
0.0,-380.234,0.0
0.0,-379.888,0.0
0.0,-379.455,0.0
0.0,-379.109,0.0
0.0,-378.763,0.0
0.0,-378.417,0.0
0.0,-377.984,0.0
0.0,-377.638,0.0
0.0,-377.292,0.0
0.0,-376.945,0.0
0.0,-376.513,0.0
0.0,-376.167,0.0
0.0,-375.82,0.0
0.0,-375.474,0.0
0.0,-375.128,0.0
0.0,-374.695,0.0
0.0,-374.349,0.0
0.0,-374.003,0.0
0.0,-373.656,0.0
0.0,-373.224,0.0
0.0,-372.878,0.0
0.0,-372.531,0.0
0.0,-372.195,0.0
0.0,-372.52,0.0
0.0,-372.953,0.0
0.0,-373.299,0.0
0.0,-373.645,0.0
0.0,-373.992,0.0
0.0,-374.424,0.0
0.0,-374.77,0.0
0.0,-375.117,0.0
0.0,-375.549,0.0
0.0,-375.895,0.0
0.0,-376.242,0.0
0.0,-376.588,0.0
0.0,-377.02,0.0
0.0,-377.367,0.0
0.0,-377.713,0.0
0.0,-378.145,0.0
0.0,-378.492,0.0
0.0,-378.838,0.0
0.0,-379.184,0.0
0.0,-379.531,0.0
0.0,-379.877,0.0
0.0,-380.309,0.0
0.0,-380.655,0.0
0.0,-381.002,0.0
0.0,-381.348,0.0
0.0,-381.694,0.0
0.0,-381.53,0.0
0.0,-381.184,0.0
0.0,-380.837,0.0
0.0,-380.491,0.0
0.0,-380.059,0.0
0.0,-379.712,0.0
0.0,-379.366,0.0
0.0,-379.02,0.0
0.0,-378.587,0.0
0.0,-378.241,0.0
0.0,-377.895,0.0
0.0,-377.548,0.0
0.0,-377.202,0.0
0.0,-376.77,0.0
0.0,-376.423,0.0
0.0,-376.077,0.0
0.0,-375.731,0.0
0.0,-375.298,0.0
0.0,-374.952,0.0
0.0,-374.606,0.0
0.0,-374.26,0.0
0.0,-373.913,0.0
0.0,-373.567,0.0
0.0,-373.135,0.0
0.0,-372.788,0.0
0.0,-372.442,0.0
0.0,-372.096,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-11.251,297.0,0.0
-10.819,297.0,0.0
-10.473,297.0,0.0
-10.04,297.0,0.0
-9.694,297.0,0.0
-9.348,297.0,0.0
-9.001,297.0,0.0
-8.569,297.0,0.0
-8.223,297.0,0.0
-7.876,297.0,0.0
-7.53,297.0,0.0
-7.098,297.0,0.0
-6.751,297.0,0.0
-6.405,297.0,0.0
-5.973,297.0,0.0
